6.002739,	-1.76311e-04,	-5.00002e+00,	-1.35660e-04,	-4.99974e+00
6.252589,	-1.75238e-04,	-5.00002e+00,	-1.29461e-04,	-4.99974e+00
6.503469,	-1.75595e-04,	-5.00002e+00,	-1.35422e-04,	-4.99974e+00
6.753329,	-1.80125e-04,	-5.00002e+00,	-1.36852e-04,	-4.99974e+00
7.003189,	-1.75476e-04,	-5.00003e+00,	-1.34587e-04,	-4.99974e+00
7.253039,	-1.82748e-04,	-5.00003e+00,	-1.29223e-04,	-4.99973e+00
7.503919,	-1.84417e-04,	-5.00003e+00,	-1.37091e-04,	-4.99973e+00
7.753779,	-1.75595e-04,	-5.00002e+00,	-1.42217e-04,	-4.99973e+00
8.003629,	-1.61409e-04,	-5.00002e+00,	-1.33991e-04,	-4.99974e+00
8.253489,	-1.69277e-04,	-5.00002e+00,	-1.41263e-04,	-4.99974e+00
8.504369,	-1.77860e-04,	-5.00002e+00,	-1.36852e-04,	-4.99974e+00
8.754229,	-1.69396e-04,	-5.00002e+00,	-1.38640e-04,	-4.99974e+00
9.004079,	-1.68204e-04,	-5.00002e+00,	-1.42694e-04,	-4.99974e+00
9.254959,	-1.69396e-04,	-5.00003e+00,	-1.11620e-01,	1.01692e+00
9.504819,	-1.74403e-04,	-5.00003e+00,	-1.19898e-01,	1.46572e+00
9.754669,	-1.64628e-04,	-5.00002e+00,	-1.19895e-01,	1.46650e+00
10.0245,	-1.62005e-04,	-5.00002e+00,	-1.19898e-01,	1.46639e+00
10.274356,	-1.58310e-04,	-5.00002e+00,	-1.19904e-01,	1.46600e+00
10.524212,	-1.56760e-04,	-5.00002e+00,	-1.19904e-01,	1.46503e+00
10.774068,	-1.64509e-04,	-5.00002e+00,	-1.19907e-01,	1.46447e+00
11.02495,	-1.60694e-04,	-5.00002e+00,	-1.19905e-01,	1.46363e+00
11.2748,	-1.65105e-04,	-5.00002e+00,	-1.19900e-01,	1.46403e+00
11.52466,	-1.81913e-04,	-5.00002e+00,	-1.19900e-01,	1.46379e+00
11.77452,	-1.76907e-04,	-5.00002e+00,	-1.19898e-01,	1.46338e+00
12.0254,	-1.79410e-04,	-5.00002e+00,	-1.19899e-01,	1.46320e+00
12.27525,	-1.78814e-04,	-5.00001e+00,	-1.19898e-01,	1.46298e+00
12.52511,	-1.84894e-04,	-5.00001e+00,	-1.19895e-01,	1.46274e+00
12.77599,	-1.79172e-04,	-5.00001e+00,	-1.19892e-01,	1.46238e+00
13.02584,	-1.72257e-04,	-5.00000e+00,	-1.19892e-01,	1.46207e+00
13.2757,	-1.65462e-04,	-5.00000e+00,	-1.19895e-01,	1.46170e+00
13.52556,	-1.67727e-04,	-5.00001e+00,	-1.19899e-01,	1.46163e+00
13.77644,	-1.77860e-04,	-5.00001e+00,	-1.19899e-01,	1.46136e+00
14.02629,	-1.62482e-04,	-5.00000e+00,	-1.19898e-01,	1.46127e+00
14.27615,	-1.62721e-04,	-5.00000e+00,	-1.19897e-01,	1.46105e+00
14.52703,	-1.72138e-04,	-5.00000e+00,	-1.19900e-01,	1.46082e+00
14.77688,	-1.77979e-04,	-5.00000e+00,	-1.19897e-01,	1.46058e+00
15.02674,	-1.87039e-04,	-5.00000e+00,	-1.19892e-01,	1.46035e+00
15.2766,	-1.83463e-04,	-5.00001e+00,	-1.19888e-01,	1.46011e+00
15.52748,	-1.82509e-04,	-5.00001e+00,	-1.19890e-01,	1.45988e+00
15.77733,	-1.97172e-04,	-5.00001e+00,	-1.19891e-01,	1.45961e+00
16.02719,	-1.89185e-04,	-5.00001e+00,	-1.19895e-01,	1.45936e+00
16.27704,	-1.93954e-04,	-5.00002e+00,	-1.19894e-01,	1.45914e+00
16.52792,	-1.89543e-04,	-5.00002e+00,	-1.19900e-01,	1.45891e+00
16.77778,	-1.73569e-04,	-5.00002e+00,	-1.19899e-01,	1.45872e+00
17.02764,	-1.68562e-04,	-5.00001e+00,	-1.19895e-01,	1.45847e+00
17.27852,	-1.67012e-04,	-5.00001e+00,	-1.19900e-01,	1.45822e+00
17.52837,	-1.64509e-04,	-5.00002e+00,	-1.19902e-01,	1.45801e+00
17.77823,	-1.65462e-04,	-5.00001e+00,	-1.19896e-01,	1.45780e+00
18.02808,	-1.73926e-04,	-5.00001e+00,	-1.19892e-01,	1.45761e+00
18.27896,	-1.86205e-04,	-5.00002e+00,	-1.19899e-01,	1.45741e+00
18.52882,	-1.86682e-04,	-5.00002e+00,	-1.19900e-01,	1.45719e+00
18.77868,	-4.70555e-02,	-2.48274e+00,	-1.19905e-01,	1.45699e+00
19.02956,	-1.20031e-01,	1.45522e+00,	-1.19907e-01,	1.45679e+00
19.27941,	-1.20070e-01,	1.41601e+00,	-1.19908e-01,	1.45659e+00
19.52927,	-1.20068e-01,	1.44783e+00,	-1.19913e-01,	1.45641e+00
19.77912,	-1.20069e-01,	1.45587e+00,	-1.19913e-01,	1.45620e+00
20.0494,	-1.20070e-01,	1.45638e+00,	-1.19908e-01,	1.45597e+00
20.299256,	-1.20072e-01,	1.45587e+00,	-1.19908e-01,	1.45577e+00
20.549112,	-1.20070e-01,	1.45482e+00,	-1.19905e-01,	1.45558e+00
20.798968,	-1.20067e-01,	1.45413e+00,	-1.19899e-01,	1.45543e+00
21.04985,	-1.20067e-01,	1.45325e+00,	-1.19901e-01,	1.45525e+00
21.2997,	-1.20069e-01,	1.45174e+00,	-1.19902e-01,	1.45505e+00
21.54956,	-1.20069e-01,	1.45103e+00,	-1.19902e-01,	1.45482e+00
21.80044,	-1.20066e-01,	1.45108e+00,	-1.19901e-01,	1.45467e+00
22.0503,	-1.20060e-01,	1.45222e+00,	-1.19895e-01,	1.45450e+00
22.30015,	-1.20066e-01,	1.45217e+00,	-1.19895e-01,	1.45433e+00
22.55001,	-1.20068e-01,	1.45196e+00,	-1.19897e-01,	1.45415e+00
22.80089,	-1.20068e-01,	1.45157e+00,	-1.19895e-01,	1.45397e+00
23.05074,	-1.20069e-01,	1.45110e+00,	-1.19895e-01,	1.45380e+00
23.3006,	-1.20071e-01,	1.45071e+00,	-1.19898e-01,	1.45363e+00
23.55046,	-1.20070e-01,	1.45026e+00,	-1.19892e-01,	1.45294e+00
23.80134,	-1.20064e-01,	1.44983e+00,	-1.19897e-01,	1.45252e+00
24.05119,	-1.20066e-01,	1.44929e+00,	-1.19902e-01,	1.45217e+00
24.30105,	-1.20071e-01,	1.44922e+00,	-1.19899e-01,	1.45215e+00
24.55193,	-1.20070e-01,	1.44902e+00,	-1.19899e-01,	1.45210e+00
24.80178,	-1.20069e-01,	1.44878e+00,	-1.19900e-01,	1.45200e+00
25.05164,	-1.20069e-01,	1.44855e+00,	-1.19899e-01,	1.45186e+00
25.3015,	-1.20073e-01,	1.44830e+00,	-1.19895e-01,	1.45172e+00
25.55238,	-1.20073e-01,	1.44806e+00,	-1.19895e-01,	1.45155e+00
25.80223,	-1.20072e-01,	1.44783e+00,	-1.19898e-01,	1.45140e+00
26.05209,	-1.20069e-01,	1.44760e+00,	-1.19896e-01,	1.45127e+00
26.30297,	-1.20069e-01,	1.44738e+00,	-1.19896e-01,	1.45114e+00
26.55282,	-1.20067e-01,	1.44714e+00,	-1.19891e-01,	1.45100e+00
26.80268,	-1.20068e-01,	1.44691e+00,	-1.19891e-01,	1.45086e+00
27.05254,	-1.20068e-01,	1.44669e+00,	-1.19884e-01,	1.45073e+00
27.30342,	-1.20071e-01,	1.44648e+00,	-1.19888e-01,	1.45059e+00
27.55327,	-1.20074e-01,	1.44627e+00,	-1.19889e-01,	1.45045e+00
27.80313,	-1.20070e-01,	1.44606e+00,	-1.19894e-01,	1.45030e+00
28.05298,	-1.20072e-01,	1.44585e+00,	-1.19894e-01,	1.45015e+00
28.30386,	-1.20069e-01,	1.44565e+00,	-1.19894e-01,	1.45003e+00
28.55372,	-1.20062e-01,	1.44545e+00,	-1.19890e-01,	1.44989e+00
28.80358,	-1.20062e-01,	1.44525e+00,	-1.19893e-01,	1.44976e+00
29.05446,	-1.20063e-01,	1.44504e+00,	-1.19890e-01,	1.44963e+00
29.30431,	-1.20061e-01,	1.44485e+00,	-1.19894e-01,	1.44949e+00
29.55417,	-1.20059e-01,	1.44465e+00,	-1.19897e-01,	1.44933e+00
29.80402,	-1.20057e-01,	1.44445e+00,	-1.19898e-01,	1.44919e+00
30.0742,	-1.20054e-01,	1.44425e+00,	-1.19896e-01,	1.44905e+00
30.324056,	-1.20050e-01,	1.44407e+00,	-1.19899e-01,	1.44890e+00
30.573912,	-1.20047e-01,	1.44389e+00,	-1.19899e-01,	1.44876e+00
30.823768,	-1.20045e-01,	1.44372e+00,	-1.19900e-01,	1.44862e+00
31.07465,	-1.20047e-01,	1.44354e+00,	-1.19895e-01,	1.44849e+00
31.3245,	-1.20053e-01,	1.44335e+00,	-1.19893e-01,	1.44835e+00
31.57436,	-1.20056e-01,	1.44316e+00,	-1.19896e-01,	1.44822e+00
31.82422,	-1.20057e-01,	1.44298e+00,	-1.19897e-01,	1.44809e+00
32.0751,	-1.20055e-01,	1.44279e+00,	-1.19895e-01,	1.44797e+00
32.32495,	-1.20055e-01,	1.44262e+00,	-1.19893e-01,	1.44784e+00
32.57481,	-1.20054e-01,	1.44244e+00,	-1.19894e-01,	1.44772e+00
32.82569,	-1.20058e-01,	1.44226e+00,	-1.19892e-01,	1.44758e+00
33.07554,	-1.20058e-01,	1.44211e+00,	-1.19897e-01,	1.44745e+00
33.3254,	-1.20056e-01,	1.44194e+00,	-1.19895e-01,	1.44733e+00
33.57526,	-1.20057e-01,	1.44177e+00,	-1.19892e-01,	1.44720e+00
33.82614,	-1.20059e-01,	1.44161e+00,	-1.19890e-01,	1.44709e+00
34.07599,	-1.20061e-01,	1.44144e+00,	-1.19888e-01,	1.44695e+00
34.32585,	-1.20062e-01,	1.44128e+00,	-1.19889e-01,	1.44684e+00
34.57673,	-1.20067e-01,	1.44111e+00,	-1.19887e-01,	1.44673e+00
34.82658,	-1.20063e-01,	1.44096e+00,	-1.19891e-01,	1.44662e+00
35.07644,	-1.20066e-01,	1.44079e+00,	-1.19895e-01,	1.44649e+00
35.3263,	-1.20063e-01,	1.44065e+00,	-1.19898e-01,	1.44635e+00
35.57718,	-1.20069e-01,	1.44050e+00,	-1.19897e-01,	1.44624e+00
35.82703,	-1.20072e-01,	1.44035e+00,	-1.19890e-01,	1.44612e+00
36.07689,	-1.20067e-01,	1.44020e+00,	-1.19887e-01,	1.44600e+00
36.32777,	-1.20065e-01,	1.44005e+00,	-1.19891e-01,	1.44587e+00
36.57762,	-1.20063e-01,	1.43991e+00,	-1.19890e-01,	1.44575e+00
36.82748,	-1.20063e-01,	1.43975e+00,	-1.19893e-01,	1.44561e+00
37.07734,	-1.20064e-01,	1.43960e+00,	-1.19894e-01,	1.44548e+00
37.32822,	-1.20063e-01,	1.43946e+00,	-1.19902e-01,	1.44536e+00
37.57807,	-1.20061e-01,	1.43932e+00,	-1.19903e-01,	1.44523e+00
37.82793,	-1.20061e-01,	1.43917e+00,	-1.19906e-01,	1.44510e+00
38.07778,	-1.20063e-01,	1.43904e+00,	-1.19909e-01,	1.44498e+00
38.32866,	-1.20067e-01,	1.43889e+00,	-1.19905e-01,	1.44487e+00
38.57852,	-1.20070e-01,	1.43875e+00,	-1.19904e-01,	1.44474e+00
38.82838,	-1.20071e-01,	1.43860e+00,	-1.19904e-01,	1.44463e+00
39.07926,	-1.20069e-01,	1.43846e+00,	-1.19904e-01,	1.44452e+00
39.32911,	-1.20073e-01,	1.43831e+00,	-1.19901e-01,	1.44440e+00
39.57897,	-1.20070e-01,	1.43818e+00,	-1.19905e-01,	1.44428e+00
39.82882,	-1.20071e-01,	1.43804e+00,	-1.19908e-01,	1.44415e+00
40.0991,	-1.20074e-01,	1.43790e+00,	-1.19907e-01,	1.44402e+00
40.348956,	-1.20072e-01,	1.43777e+00,	-1.19902e-01,	1.44390e+00
40.598812,	-1.20070e-01,	1.43763e+00,	-1.19899e-01,	1.44380e+00
40.848668,	-1.20066e-01,	1.43749e+00,	-1.19898e-01,	1.44370e+00
41.09955,	-1.20066e-01,	1.43737e+00,	-1.19894e-01,	1.44360e+00
41.3494,	-1.20065e-01,	1.43724e+00,	-1.19898e-01,	1.44348e+00
41.59926,	-1.20062e-01,	1.43711e+00,	-1.19898e-01,	1.44334e+00
41.85014,	-1.20062e-01,	1.43698e+00,	-1.19900e-01,	1.44322e+00
42.1,	-1.20062e-01,	1.43686e+00,	-1.19900e-01,	1.44312e+00
42.34985,	-1.20062e-01,	1.43672e+00,	-1.19901e-01,	1.44300e+00
42.59971,	-1.20061e-01,	1.43659e+00,	-1.19902e-01,	1.44289e+00
42.85059,	-1.20059e-01,	1.43645e+00,	-1.19903e-01,	1.44278e+00
43.10044,	-1.20061e-01,	1.43632e+00,	-1.19902e-01,	1.44265e+00
43.3503,	-1.20062e-01,	1.43618e+00,	-1.19901e-01,	1.44255e+00
43.60016,	-1.20069e-01,	1.43605e+00,	-1.19904e-01,	1.44243e+00
43.85104,	-1.20073e-01,	1.43593e+00,	-1.19903e-01,	1.44233e+00
44.10089,	-1.20072e-01,	1.43579e+00,	-1.19901e-01,	1.44221e+00
44.35075,	-1.20072e-01,	1.43566e+00,	-1.19902e-01,	1.44211e+00
44.60163,	-1.20075e-01,	1.43554e+00,	-1.19903e-01,	1.44200e+00
44.85148,	-1.20076e-01,	1.43541e+00,	-1.19906e-01,	1.44189e+00
45.10134,	-1.20074e-01,	1.43529e+00,	-1.19909e-01,	1.44176e+00
45.3512,	-1.20070e-01,	1.43517e+00,	-1.19907e-01,	1.44163e+00
45.60208,	-1.20068e-01,	1.43504e+00,	-1.19904e-01,	1.44151e+00
45.85193,	-1.20068e-01,	1.43491e+00,	-1.19906e-01,	1.44142e+00
46.10179,	-1.20066e-01,	1.43478e+00,	-1.19904e-01,	1.44131e+00
46.35164,	-1.20066e-01,	1.43466e+00,	-1.19903e-01,	1.44118e+00
46.60252,	-1.20063e-01,	1.43454e+00,	-1.19899e-01,	1.44108e+00
46.85238,	-1.20062e-01,	1.43443e+00,	-1.19905e-01,	1.44097e+00
47.10224,	-1.20061e-01,	1.43432e+00,	-1.19905e-01,	1.44087e+00
47.35312,	-1.20059e-01,	1.43421e+00,	-1.19899e-01,	1.44077e+00
47.60297,	-1.20059e-01,	1.43408e+00,	-1.19904e-01,	1.44065e+00
47.85283,	-1.20056e-01,	1.43397e+00,	-1.19905e-01,	1.44055e+00
48.10268,	-1.20053e-01,	1.43385e+00,	-1.19901e-01,	1.44044e+00
48.35356,	-1.20056e-01,	1.43372e+00,	-1.19897e-01,	1.44034e+00
48.60342,	-1.20057e-01,	1.43359e+00,	-1.19900e-01,	1.44023e+00
48.85328,	-1.20056e-01,	1.43348e+00,	-1.19899e-01,	1.44014e+00
49.10416,	-1.20059e-01,	1.43336e+00,	-1.19898e-01,	1.44002e+00
49.35401,	-1.20064e-01,	1.43325e+00,	-1.19899e-01,	1.43992e+00
49.60387,	-1.20060e-01,	1.43314e+00,	-1.19895e-01,	1.43982e+00
49.85372,	-1.20058e-01,	1.43304e+00,	-1.19896e-01,	1.43973e+00
50.124,	-1.20054e-01,	1.43293e+00,	-1.19903e-01,	1.43962e+00
50.373856,	-1.20056e-01,	1.43280e+00,	-1.19906e-01,	1.43951e+00
50.623712,	-1.20059e-01,	1.43269e+00,	-1.19908e-01,	1.43942e+00
50.873568,	-1.20056e-01,	1.43258e+00,	-1.19907e-01,	1.43933e+00
51.12445,	-1.20058e-01,	1.43248e+00,	-1.19908e-01,	1.43923e+00
51.3743,	-1.20063e-01,	1.43236e+00,	-1.19900e-01,	1.43913e+00
51.62416,	-1.20065e-01,	1.43223e+00,	-1.19902e-01,	1.43903e+00
51.87402,	-1.20062e-01,	1.43212e+00,	-1.19900e-01,	1.43893e+00
52.1249,	-1.20064e-01,	1.43201e+00,	-1.19900e-01,	1.43882e+00
52.37475,	-1.20061e-01,	1.43190e+00,	-1.19898e-01,	1.43872e+00
52.62461,	-1.20065e-01,	1.43179e+00,	-1.19893e-01,	1.43862e+00
52.87549,	-1.20064e-01,	1.43168e+00,	-1.19895e-01,	1.43852e+00
53.12534,	-1.20059e-01,	1.43158e+00,	-1.19903e-01,	1.43841e+00
53.3752,	-1.20059e-01,	1.43148e+00,	-1.19901e-01,	1.43831e+00
53.62506,	-1.20062e-01,	1.43135e+00,	-1.19902e-01,	1.43821e+00
53.87594,	-1.20058e-01,	1.43125e+00,	-1.19899e-01,	1.43812e+00
54.12579,	-1.20062e-01,	1.43115e+00,	-1.19898e-01,	1.43801e+00
54.37565,	-1.20067e-01,	1.43104e+00,	-1.19899e-01,	1.43791e+00
54.62653,	-1.20066e-01,	1.43094e+00,	-1.19900e-01,	1.43781e+00
54.87638,	-1.20068e-01,	1.43083e+00,	-1.19901e-01,	1.43771e+00
55.12624,	-1.20069e-01,	1.43074e+00,	-1.19905e-01,	1.43760e+00
55.3761,	-1.20065e-01,	1.43062e+00,	-1.19904e-01,	1.43750e+00
55.62698,	-1.20065e-01,	1.43051e+00,	-1.19907e-01,	1.43740e+00
55.87683,	-1.20064e-01,	1.43041e+00,	-1.19909e-01,	1.43731e+00
56.12669,	-1.20068e-01,	1.43030e+00,	-1.19911e-01,	1.43721e+00
56.37654,	-1.20068e-01,	1.43019e+00,	-1.19911e-01,	1.43711e+00
56.62742,	-1.20063e-01,	1.43009e+00,	-1.19905e-01,	1.43702e+00
56.87728,	-1.20056e-01,	1.42999e+00,	-1.19901e-01,	1.43692e+00
57.12714,	-1.20059e-01,	1.42989e+00,	-1.19901e-01,	1.43683e+00
57.37802,	-1.20054e-01,	1.42979e+00,	-1.19905e-01,	1.43673e+00
57.62787,	-1.20054e-01,	1.42969e+00,	-1.19908e-01,	1.43663e+00
57.87773,	-1.20057e-01,	1.42960e+00,	-1.19903e-01,	1.43653e+00
58.12758,	-1.20060e-01,	1.42949e+00,	-1.19911e-01,	1.43644e+00
58.37846,	-1.20057e-01,	1.42939e+00,	-1.19911e-01,	1.43634e+00
58.62832,	-1.20057e-01,	1.42928e+00,	-1.19914e-01,	1.43623e+00
58.87818,	-1.20055e-01,	1.42918e+00,	-1.19907e-01,	1.43614e+00
59.12906,	-1.20057e-01,	1.42909e+00,	-1.19907e-01,	1.43606e+00
59.37891,	-1.20062e-01,	1.42899e+00,	-1.19902e-01,	1.43598e+00
59.62877,	-1.20064e-01,	1.42888e+00,	-1.19902e-01,	1.43591e+00
59.87862,	-1.20067e-01,	1.42879e+00,	-1.19904e-01,	1.43581e+00
60.1489,	-1.20064e-01,	1.42870e+00,	-1.19902e-01,	1.43571e+00
60.398756,	-1.20070e-01,	1.42861e+00,	-1.19903e-01,	1.43561e+00
60.648612,	-1.20068e-01,	1.42852e+00,	-1.19900e-01,	1.43552e+00
60.898468,	-1.20071e-01,	1.42842e+00,	-1.19897e-01,	1.43543e+00
61.14935,	-1.20073e-01,	1.42832e+00,	-1.19887e-01,	1.43534e+00
61.3992,	-1.20072e-01,	1.42824e+00,	-1.19886e-01,	1.43525e+00
61.64906,	-1.20071e-01,	1.42815e+00,	-1.19889e-01,	1.43516e+00
61.89994,	-1.20069e-01,	1.42805e+00,	-1.19887e-01,	1.43507e+00
62.1498,	-1.20070e-01,	1.42794e+00,	-1.19883e-01,	1.43498e+00
62.39965,	-1.20065e-01,	1.42784e+00,	-1.19891e-01,	1.43489e+00
62.64951,	-1.20066e-01,	1.42773e+00,	-1.19892e-01,	1.43479e+00
62.90039,	-1.20068e-01,	1.42764e+00,	-1.19896e-01,	1.43468e+00
63.15024,	-1.20062e-01,	1.42754e+00,	-1.19900e-01,	1.43458e+00
63.4001,	-1.20056e-01,	1.42746e+00,	-1.19902e-01,	1.43447e+00
63.64996,	-1.20060e-01,	1.42736e+00,	-1.19900e-01,	1.43438e+00
63.90084,	-1.20066e-01,	1.42727e+00,	-1.19901e-01,	1.43429e+00
64.15069,	-1.20069e-01,	1.42717e+00,	-1.19904e-01,	1.43421e+00
64.40055,	-1.20071e-01,	1.42707e+00,	-1.19902e-01,	1.43411e+00
64.65143,	-1.20070e-01,	1.42698e+00,	-1.19903e-01,	1.43403e+00
64.90128,	-1.20068e-01,	1.42689e+00,	-1.19905e-01,	1.43393e+00
65.15114,	-1.20071e-01,	1.42679e+00,	-1.19901e-01,	1.43384e+00
65.401,	-1.20072e-01,	1.42670e+00,	-1.19899e-01,	1.43376e+00
65.65188,	-1.20073e-01,	1.42662e+00,	-1.19901e-01,	1.43367e+00
65.90173,	-1.20080e-01,	1.42652e+00,	-1.19906e-01,	1.43357e+00
66.15159,	-1.20082e-01,	1.42641e+00,	-1.19910e-01,	1.43348e+00
66.40247,	-1.20079e-01,	1.42633e+00,	-1.19915e-01,	1.43339e+00
66.65232,	-1.20081e-01,	1.42624e+00,	-1.19915e-01,	1.43331e+00
66.90218,	-1.20084e-01,	1.42615e+00,	-1.19913e-01,	1.43322e+00
67.15204,	-1.20086e-01,	1.42605e+00,	-1.19910e-01,	1.43314e+00
67.40292,	-1.20079e-01,	1.42597e+00,	-1.19901e-01,	1.43306e+00
67.65277,	-1.20077e-01,	1.42589e+00,	-1.19900e-01,	1.43297e+00
67.90263,	-1.20077e-01,	1.42580e+00,	-1.19900e-01,	1.43288e+00
68.15248,	-1.20072e-01,	1.42572e+00,	-1.19899e-01,	1.43279e+00
68.40336,	-1.20073e-01,	1.42563e+00,	-1.19897e-01,	1.43270e+00
68.65322,	-1.20070e-01,	1.42554e+00,	-1.19898e-01,	1.43262e+00
68.90308,	-1.20068e-01,	1.42546e+00,	-1.19897e-01,	1.43253e+00
69.15396,	-1.20069e-01,	1.42537e+00,	-1.19897e-01,	1.43245e+00
69.40381,	-1.20066e-01,	1.42528e+00,	-1.19896e-01,	1.43236e+00
69.65367,	-1.20066e-01,	1.42519e+00,	-1.19892e-01,	1.43228e+00
69.90352,	-1.20068e-01,	1.42509e+00,	-1.19889e-01,	1.43220e+00
70.1739,	-1.20067e-01,	1.42498e+00,	-1.19891e-01,	1.43210e+00
70.423756,	-1.20069e-01,	1.42488e+00,	-1.19887e-01,	1.43201e+00
70.673612,	-1.20070e-01,	1.42480e+00,	-1.19890e-01,	1.43192e+00
70.923468,	-1.20064e-01,	1.42471e+00,	-1.19892e-01,	1.43182e+00
71.17435,	-1.20059e-01,	1.42463e+00,	-1.19895e-01,	1.43174e+00
71.4242,	-1.20058e-01,	1.42455e+00,	-1.19896e-01,	1.43166e+00
71.67406,	-1.20059e-01,	1.42448e+00,	-1.19895e-01,	1.43158e+00
71.92392,	-1.20059e-01,	1.42439e+00,	-1.19895e-01,	1.43149e+00
72.1748,	-1.20058e-01,	1.42430e+00,	-1.19896e-01,	1.43141e+00
72.42465,	-1.20059e-01,	1.42422e+00,	-1.19902e-01,	1.43133e+00
72.67451,	-1.20054e-01,	1.42413e+00,	-1.19902e-01,	1.43124e+00
72.92539,	-1.20053e-01,	1.42404e+00,	-1.19900e-01,	1.43115e+00
73.17524,	-1.20052e-01,	1.42395e+00,	-1.19901e-01,	1.43107e+00
73.4251,	-1.20058e-01,	1.42386e+00,	-1.19906e-01,	1.43099e+00
73.67496,	-1.20061e-01,	1.42378e+00,	-1.19905e-01,	1.43090e+00
73.92584,	-1.20062e-01,	1.42370e+00,	-1.19905e-01,	1.43082e+00
74.17569,	-1.20064e-01,	1.42361e+00,	-1.19906e-01,	1.43073e+00
74.42555,	-1.20063e-01,	1.42354e+00,	-1.19907e-01,	1.43065e+00
74.67643,	-1.20059e-01,	1.42346e+00,	-1.19905e-01,	1.43054e+00
74.92628,	-1.20055e-01,	1.42337e+00,	-1.19908e-01,	1.43045e+00
75.17614,	-1.20057e-01,	1.42329e+00,	-1.19904e-01,	1.43037e+00
75.426,	-1.20063e-01,	1.42319e+00,	-1.19899e-01,	1.43029e+00
75.67688,	-1.20066e-01,	1.42311e+00,	-1.19899e-01,	1.43021e+00
75.92673,	-1.20067e-01,	1.42302e+00,	-1.19902e-01,	1.43012e+00
76.17659,	-1.20068e-01,	1.42293e+00,	-1.19901e-01,	1.43003e+00
76.42644,	-1.20065e-01,	1.42284e+00,	-1.19908e-01,	1.42993e+00
76.67732,	-1.20060e-01,	1.42276e+00,	-1.19905e-01,	1.42985e+00
76.92718,	-1.20062e-01,	1.42267e+00,	-1.19908e-01,	1.42977e+00
77.17704,	-1.20064e-01,	1.42259e+00,	-1.19906e-01,	1.42969e+00
77.42792,	-1.20062e-01,	1.42249e+00,	-1.19905e-01,	1.42961e+00
77.67777,	-1.20058e-01,	1.42242e+00,	-1.19909e-01,	1.42954e+00
77.92763,	-1.20063e-01,	1.42233e+00,	-1.19908e-01,	1.42946e+00
78.17748,	-1.20063e-01,	1.42225e+00,	-1.19907e-01,	1.42936e+00
78.42836,	-1.20062e-01,	1.42216e+00,	-1.19906e-01,	1.42928e+00
78.67822,	-1.20062e-01,	1.42207e+00,	-1.19910e-01,	1.42919e+00
78.92808,	-1.20064e-01,	1.42198e+00,	-1.19913e-01,	1.42909e+00
79.17896,	-1.20066e-01,	1.42190e+00,	-1.19908e-01,	1.42900e+00
79.42881,	-1.20062e-01,	1.42182e+00,	-1.19909e-01,	1.42891e+00
79.67867,	-1.20056e-01,	1.42174e+00,	-1.19907e-01,	1.42884e+00
79.92852,	-1.20059e-01,	1.42166e+00,	-1.19901e-01,	1.42875e+00
80.1989,	-1.20059e-01,	1.42156e+00,	-1.19901e-01,	1.42866e+00
80.448756,	-1.20056e-01,	1.42147e+00,	-1.19906e-01,	1.42858e+00
80.698612,	-1.20056e-01,	1.42138e+00,	-1.19905e-01,	1.42850e+00
